"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4767","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",2,"","native","unlisted","",NA,"","","Dendronotus rufus","","",416
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5681","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",2,"","native","unlisted","",NA,"","","Dendronotus rufus","","",347
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5889","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",2,"","native","unlisted","",NA,"","","Dendronotus rufus","","",347
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8323","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Dendronotus rufus","","",416
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8695","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,104,NA,"present","","",2,"","native","unlisted","",NA,"","","Dendronotus rufus","","",347
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8785","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","",1,"","native","unlisted","",NA,"","","Dendronotus rufus","","",416
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9017","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","",1,"","native","unlisted","",NA,"","","Dendronotus rufus","","",347
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11736","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","",1,"","native","unlisted","",NA,"","","Dendronotus rufus","","",347
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13317","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",1,"","native","unlisted","",NA,"","","Dendronotus rufus","","",416
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15726","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",1,"","native","unlisted","",NA,"","","Dendronotus rufus","","",172
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16518","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","",2,"","native","unlisted","",NA,"","","Dendronotus rufus","","",194
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17630","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",1,"","native","unlisted","",NA,"","","Dendronotus rufus","","",416
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18000","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",1,"","native","unlisted","",NA,"","","Dendronotus rufus","","",347
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18184","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",1,"","native","unlisted","",NA,"","","Dendronotus rufus","","",392
"Dendronotus rufus","O'Donoghue, 1921",50393,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Cladobranchia",NA,"Dendronotoidea","Dendronotidae","Dendronotus",NA,"rufus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18578","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,48,NA,"present","","",1,"","native","unlisted","",NA,"","","Dendronotus rufus","","",191
"Diaphorodoris lirulatocauda","Millen, 1985",48630,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Calycidorididae","Diaphorodoris",NA,"lirulatocauda","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7026","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaphorodoris lirulatocauda","","",347
"Diaphorodoris lirulatocauda","Millen, 1985",48630,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Onchidoridoidea","Calycidorididae","Diaphorodoris",NA,"lirulatocauda","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18178","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaphorodoris lirulatocauda","","",392
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:73","Andy Lamb",NA,"","1969-02-22",1969,2,22,"HumanObservation","Sturdies Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,20,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",68
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:506","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",392
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:719","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",43
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:882","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",416
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1408","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",392
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1498","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",392
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1599","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1689","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",392
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1770","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1865","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",415
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1943","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",392
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2309","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2415","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",135
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2683","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",237
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2924","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",3,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",43
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3040","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",2,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",237
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4252","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4443","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",370
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4762","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",416
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4885","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5310","Andy Lamb",NA,"","2007-12-09",2007,12,9,"HumanObservation","Madrona Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",193
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5403","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","",2,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5592","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",242
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5678","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",3,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5885","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6010","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",416
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6116","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",416
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6230","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6509","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",416
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6590","Andy Lamb",NA,"","2008-03-08",2008,3,8,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6896","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,110,NA,"present","","",2,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",191
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7024","Andy Lamb",NA,"","2008-05-30",2008,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7154","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",2,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7430","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",2,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
"Diaulula odonoghuei","(Steinberg, 1963)",508237,"Animalia","Mollusca","","Gastropoda","Nudibranchia","Doridina",NA,"Doridoidea","Discodorididae","Diaulula",NA,"odonoghuei","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7941","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","",1,"","native","unlisted","",NA,"","","Diaulula odonoghuei","","",347
