"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12229","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",417
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12392","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",347
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12473","Andy Lamb",NA,"","2010-03-20",2010,3,20,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12572","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",347
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12754","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",347
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12883","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12991","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",370
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13208","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",347
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13325","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13425","Andy Lamb",NA,"","2010-07-18",2010,7,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13508","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",347
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13588","Andy Lamb",NA,"","2010-10-10",2010,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13714","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",392
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13813","Andy Lamb",NA,"","2010-11-11",2010,11,11,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",417
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13909","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",347
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14066","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14140","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",370
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14215","Andy Lamb",NA,"","2011-02-26",2011,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",415
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14306","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14405","Andy Lamb",NA,"","2011-05-14",2011,5,14,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14485","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",370
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14577","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14673","Andy Lamb",NA,"","2011-09-07",2011,9,7,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",370
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14890","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",392
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14992","Andy Lamb",NA,"","2011-11-25",2011,11,25,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",392
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15081","Andy Lamb",NA,"","2012-03-06",2012,3,6,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,99,NA,"present","","",2,"","native","unlisted","",NA,"","","Pagurus beringanus","","",370
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15190","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Boscowitz Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15286","Andy Lamb",NA,"","2012-08-09",2012,8,9,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",392
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15387","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",238
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15629","Andy Lamb",NA,"","2012-10-06",2012,10,6,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",325
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15732","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","No Name Cove, west end",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",172
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15846","Andy Lamb",NA,"","2012-10-09",2012,10,9,"HumanObservation","Spotlight Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",325
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15972","Andy Lamb",NA,"","2013-05-17",2013,5,17,"HumanObservation","Madrona Lodge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",193
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16080","Andy Lamb",NA,"","2013-10-10",2013,10,10,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",3,"","native","unlisted","",NA,"","","Pagurus beringanus","","",370
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16431","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",215
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16529","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",194
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16617","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",392
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17142","Andy Lamb",NA,"","2016-02-27",2016,2,27,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","",2,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17220","Andy Lamb",NA,"","2016-03-05",2016,3,5,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",215
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17337","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",392
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17417","Andy Lamb",NA,"","2016-03-27",2016,3,27,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",370
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17520","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",3,"","native","unlisted","",NA,"","","Pagurus beringanus","","",370
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17641","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",3,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17865","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",370
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18008","Andy Lamb",NA,"","2017-06-30",2017,6,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",347
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18077","Andy Lamb",NA,"","2017-08-22",2017,8,22,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",416
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18199","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",2,"","native","unlisted","",NA,"","","Pagurus beringanus","","",392
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18284","Andy Lamb",NA,"","2019-03-11",2019,3,11,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,35,NA,"present","","",2,"","native","unlisted","",NA,"","","Pagurus beringanus","","",392
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18371","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Pagurus beringanus","","",347
"Pagurus beringanus","(Benedict, 1892)",362749,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"beringanus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18579","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,48,NA,"present","","",1,"","native","unlisted","",NA,"","","Pagurus beringanus","","",191
"Pagurus caurinus","Hart, 1971",180026,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Paguroidea","Paguridae","Pagurus",NA,"caurinus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3256","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Pagurus caurinus","","",392
