"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","60492202","","","Creature_Librarian","",NA,"2020-09-19",2020,9,19,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",48,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,283
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","67834412","","","Andrew Simon","",NA,"2021-01-09",2021,1,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",15,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,303
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","67857856","","","Liam Steele","",NA,"2020-08-02",2020,8,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,283
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","70072457","","","Andrew Simon","",NA,"2021-02-23",2021,2,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",35,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,156
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","70487046","","","Dave Zeuss Cochrane","",NA,"2021-03-02",2021,3,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,303
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","70777578","","","Siobhan Schenk","",NA,"2021-03-07",2021,3,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",518,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,68
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","71173015","","","Andrew Simon","",NA,"2021-03-13",2021,3,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",26,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,41
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","72117556","","","David Blaeser","",NA,"2021-03-26",2021,3,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,135
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","72230556","","","Julian","",NA,"2021-03-27",2021,3,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",6,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","72235838","","","Andrew Simon","",NA,"2021-03-27",2021,3,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",54,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,135
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","72245223","","","Dave Zeuss Cochrane","",NA,"2021-03-27",2021,3,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",8,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,135
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","72321484","","","Andrew Simon","",NA,"2021-03-17",2021,3,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,238
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","82260701","","","Andrew Simon","",NA,"2021-06-08",2021,6,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",49,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,149
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","82260710","","","Andrew Simon","",NA,"2021-06-08",2021,6,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",44,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,149
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","84398427","","","Andrew Simon","",NA,"2021-06-24",2021,6,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",312,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,62
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","84819119","","","Andrew Simon","",NA,"2021-06-27",2021,6,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",77,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,61
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","84948271","","","Andrew Simon","",NA,"2021-06-28",2021,6,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",76,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,61
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","86788017","","","Emily Adamczyk","",NA,"2021-07-11",2021,7,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",51,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,61
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","91082520","","","Dave Zeuss Cochrane","",NA,"2021-08-13",2021,8,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,61
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","100653662","","","Andrew Simon","",NA,"2021-11-06",2021,11,6,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",132,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,68
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","102592172","","","Andrew Simon","",NA,"2021-12-05",2021,12,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",148,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,41
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","107521189","","","Gabe Schp","",NA,"2022-02-20",2022,2,20,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",15,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","107672689","","","Alex Niese","",NA,"2022-02-28",2022,2,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,42
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","110936364","","","Ellyne Geurts","",NA,"2022-02-19",2022,2,19,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","112017933","","","Carly Dietrich","",NA,"2022-04-14",2022,4,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",565,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,262
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","119743456","","","Mary Sanseverino","",NA,"2022-05-21",2022,5,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,262
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","121538478","","","Andrew Simon","",NA,"2022-06-12",2022,6,12,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",10,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,112
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","123934551","","","Andrew Simon","",NA,"2022-06-24",2022,6,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",25,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","123934553","","","Andrew Simon","",NA,"2022-06-24",2022,6,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",25,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","123934624","","","Andrew Simon","",NA,"2022-06-24",2022,6,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",25,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,417
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","127159455","","","Gabe Schp","",NA,"2022-07-18",2022,7,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,90
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","127180957","","","Gabe Schp","",NA,"2022-07-09",2022,7,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,44
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","127184016","","","Gabe Schp","",NA,"2022-07-08",2022,7,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,90
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","135389758","","","Liam Steele","",NA,"2022-09-02",2022,9,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",231,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,283
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","iNaturalist","","136068370","","","Liam Steele","",NA,"2022-09-03",2022,9,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",863,"",NA,"",NA,"",NA,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,261
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:196","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",79,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,45
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:209","Pacific Marine Life Survey Dive Records","","Charlie Gibbs","",NA,"1995-02-23",1995,2,23,"HumanObservation","Cliff House",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",56,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,302
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:218","Pacific Marine Life Survey Dive Records","","Charlie Gibbs","",NA,"1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",96,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:223","Pacific Marine Life Survey Dive Records","","Charlie Gibbs","",NA,"1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",69,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,392
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:231","Pacific Marine Life Survey Dive Records","","Charlie Gibbs","",NA,"1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",62,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:243","Pacific Marine Life Survey Dive Records","","Charlie Gibbs","",NA,"1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",70,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:250","Pacific Marine Life Survey Dive Records","","Charlie Gibbs","",NA,"1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",70,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:256","Pacific Marine Life Survey Dive Records","","Charlie Gibbs","",NA,"1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",84,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,135
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:260","Pacific Marine Life Survey Dive Records","","Charlie Gibbs","",NA,"1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",63,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,258
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:268","Pacific Marine Life Survey Dive Records","","Charlie Gibbs","",NA,"1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",58,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,237
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:288","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",80,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,392
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:333","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",80,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,370
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:337","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",89,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:356","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",69,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:374","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",75,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,416
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:383","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",93,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
"Fucus distichus","L.",69155,"Chromista","Ochrophyta","","Phaeophyceae","Fucales","",NA,NA,"Fucaceae","Fucus",NA,"distichus","","species","PMLS","","PMLS2021:406","Pacific Marine Life Survey Dive Records","","Andy Lamb","",NA,"2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",100,"",NA,"",NA,"",91,NA,"present",NA,"",NA,NA,NA,"unlisted","unlisted","",NA,NA,NA,NA,NA,347
