"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"706",1212194306,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecideales","Lecideaceae","Porpidia","Porpidia crustulata","","SPECIES","Porpidia crustulata (Ach.) Hertel & Knoph","Porpidia crustulata (Ach.) Hertel & Knoph","","CA","CANADA, British Columbia: Vancouver, Cypress Falls Park, W of North Vancouver. Alt. c. 200 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.35,-123.25,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2603450,2603450,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47635","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.007Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"707",1212230611,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Rhizocarpales","Rhizocarpaceae","Rhizocarpon","","","GENUS","Rhizocarpon Ramond ex DC., 1805","Rhizocarpon","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2600386,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47555","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.035Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"708",1212125872,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Imshaugia","Imshaugia aleurites","","SPECIES","Imshaugia aleurites (Ach.) S.L.F.Mey.","Imshaugia aleurites (Ach.) S.F. Meyer","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,7247632,7247632,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47591","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.036Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"709",1212061005,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","","","Scythioria","Scythioria flavogranulosa","","SPECIES","Caloplaca flavogranulosa Arup","Caloplaca flavogranulosa Arup","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver, at the seashore near Jack Pine Point. Alt. c. 5 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2610147,9712476,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47618","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.037Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"710",1212137599,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Stereocaulaceae","Lepraria","Lepraria caesioalba","","SPECIES","Lepraria caesioalba (B.de Lesd.) J.R.Laundon","Lepraria caesioalba (B. de Lesd.) J.R. Laundon","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2608485,2608485,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47556","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.073Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"711",1212061248,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","Cladonia portentosa","pacifica","SUBSPECIES","Cladina portentosa subsp. pacifica (Ahti) Ahti","Cladina portentosa (Duf.) Follm. ssp. pacifica (Ahti) Ahti","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,6337388,3390030,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47574","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.074Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"712",1212117025,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Hypogymnia","Hypogymnia tubulosa","","SPECIES","Hypogymnia tubulosa (Schaer.) Hav.","Hypogymnia tubulosa (Schaer.) Hav.","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2606511,2606511,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47592","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.074Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"713",1212254487,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Eurotiomycetes","Verrucariales","Verrucariaceae","Verrucaria","","","GENUS","Verrucaria H.A.Schrader, 1794","Verrucaria","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver, at the seashore near Jack Pine Point. Alt. c. 5 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2538295,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47619","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.075Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"714",1212194339,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Platismatia","Platismatia herrei","","SPECIES","Platismatia herrei (Imsh.) W.L.Culb. & C.F.Culb.","Platismatia herrei (Imsh.) W.L. Culb. & C.F. Culb.","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2605340,2605340,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47593","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.038Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"715",1212172481,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Ochrolechiaceae","Ochrolechia","","","GENUS","Ochrolechia A.Massal., 1852","Ochrolechia","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 5 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2569815,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47601","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.039Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"716",1212255789,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Teloschistales","Teloschistaceae","Xanthoria","Xanthoria ramulosa","","SPECIES","Xanthoria ramulosa (Tuck.) Herre","Xanthoria ramulosa (Tuck.) Herre","","CA","CANADA, British Columbia: Vancouver, Cypress Falls Park, W of North Vancouver. Alt. c. 200 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.35,-123.25,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,3431504,3431504,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47638","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.039Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"717",1212194317,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Parmotrema","Parmotrema arnoldii","","SPECIES","Parmotrema arnoldii (Du Rietz) Hale","Parmotrema arnoldii (DR.) Hale","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2606314,2606314,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47576","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.069Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"718",1212117035,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Hypogymnia","Hypogymnia physodes","","SPECIES","Hypogymnia physodes (L.) Nyl.","Hypogymnia physodes (L.) Nyl.","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,7247635,7247635,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47594","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.070Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"719",2449362476,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Ochrolechiaceae","Ochrolechia","Ochrolechia subpallescens","","SPECIES","Ochrolechia subpallescens Verseghy","Ochrolechia cf. subpallescens","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 5 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2600228,2600228,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47602","","M. Kukwa","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.070Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"720",1212137651,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Lecanoraceae","Lecanora","","","GENUS","Lecanora Ach., 1809","Lecanora","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver, at the seashore near Jack Pine Point. Alt. c. 5 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2569863,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47620","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.070Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"721",1212060965,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","Cladonia portentosa","pacifica","SUBSPECIES","Cladina portentosa subsp. pacifica (Ahti) Ahti","Cladina portentosa (Duf.) Follm. ssp. pacifica (Ahti) Ahti","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,6337388,3390030,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47568","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:43.941Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"722",1212060863,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","","","GENUS","Cladonia P.Browne, 1756","Cladonia","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2607519,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47586","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:43.941Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"723",1212230703,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Physciaceae","Rinodina","","","GENUS","Rinodina (Ach.) Gray, 1821","Rinodina","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver, at the seashore near Jack Pine Point. Alt. c. 5 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2599871,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47612","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:43.942Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"724",1212161383,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Pilocarpaceae","Micarea","","","GENUS","Micarea Fr.","Micarea","","CA","CANADA, British Columbia: Vancouver, Cypress Falls Park, W of North Vancouver. Alt. c. 200 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.35,-123.25,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,9611993,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47630","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:43.942Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"725",1212255764,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Xanthoparmelia","Xanthoparmelia cumberlandia","","SPECIES","Xanthoparmelia cumberlandia (Gyelnik) Hale","Xanthoparmelia cumberlandia (Gyelnik) Hale","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2604642,2604642,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47550","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:43.998Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"726",1212060676,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","Cladonia arbuscula","","SPECIES","Cladina arbuscula (Wallr.) Hale & W.L.Culb.","Cladina arbuscula (Wallr.) Hale & W. Culb.","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2607653,2607648,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47569","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:43.999Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"727",1212061182,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","Cladonia uncialis","","SPECIES","Cladonia uncialis (L.) Weber ex F.H.Wigg.","Cladonia uncialis (L.) Weber ex Wigg.","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,6606867,11103124,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47587","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:43.999Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"728",1212254390,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Eurotiomycetes","Verrucariales","Verrucariaceae","Hydropunctaria","Hydropunctaria maura","","SPECIES","Verrucaria maura Wahlenb.","Verrucaria maura? (sterile)","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver, at the seashore near Jack Pine Point. Alt. c. 5 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,3470441,5894842,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47613","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:43.999Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"729",1212094186,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Ostropales","Graphidaceae","Diploschistes","Diploschistes scruposus","","SPECIES","Diploschistes scruposus (Schreb.) Norman","Diploschistes scruposus (Schreb.) Norm.","","CA","CANADA, British Columbia: Vancouver, Cypress Falls Park, W of North Vancouver. Alt. c. 200 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.35,-123.25,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2602118,2602118,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47631","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:43.999Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"730",1212255795,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Xanthoparmelia","Xanthoparmelia mougeotii","","SPECIES","Xanthoparmelia mougeotii (Schaer. ex D.Dietr.) Hale","Xanthoparmelia mougeotii (Schaerer) Hale","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2604973,2604973,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47551","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.012Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"731",1212060665,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","Cladonia macilenta","","SPECIES","Cladonia macilenta Hoffm.","Cladonia macilenta Hoffm. s.l.","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,7246716,7246716,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47588","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.013Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"732",1212137853,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Lecanoraceae","Lecanora","","","GENUS","Lecanora Ach., 1809","Lecanora","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver, at the seashore near Jack Pine Point. Alt. c. 5 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2569863,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47614","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.013Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"733",1212025847,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Megasporaceae","Aspicilia","","","GENUS","Aspicilia A.Massal., 1852","Aspicilia","","CA","CANADA, British Columbia: Vancouver, Cypress Falls Park, W of North Vancouver. Alt. c. 200 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.35,-123.25,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2599747,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47632","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.013Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"734",1212230776,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Rhizocarpales","Rhizocarpaceae","Rhizocarpon","Rhizocarpon badioatrum","","SPECIES","Rhizocarpon badioatrum (Flörke ex Spreng.) Th.Fr.","Rhizocarpon badioatrum (Flk. ex Spreng.) Th. Fr.","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2600441,8232047,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47552","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.056Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"735",1212061135,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","Cladonia ciliata","","SPECIES","Cladina ciliata (Stirt.) Trass","Cladina ciliata (Stirt.) Trass","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2607547,2607546,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47570","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.056Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"736",1212137759,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Letharia","Letharia vulpina","","SPECIES","Letharia vulpina (L.) Hue","Letharia vulpina (L.) Hue","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver. Alt. c. 50 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2605403,2605403,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47589","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.056Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
"737",1212039892,"85739778-f762-11e1-a439-00145eb45e9a","","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Caliciaceae","Buellia","","","GENUS","Buellia De Not., 1846","Buellia","","CA","CANADA, British Columbia: Vancouver, Lighthouse Park, W of North Vancouver, at the seashore near Jack Pine Point. Alt. c. 5 m.","","PRESENT",NA,"57254bd0-8256-11d8-b7ed-b8a03c50a862",49.3333,-123.2667,NA,NA,NA,NA,NA,NA,"1994-08-18T00:00:00",18,8,1994,2587707,NA,"PRESERVED_SPECIMEN","B","Lichen Herbarium Berlin","47615","","H. Sipman","","CC0_1_0","","H. Sipman","","","2022-12-10T03:26:44.056Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
